1	1.0, 0.0, 0.0	一般般，这个价格期望值不要过高，身高180的买190的正
1	1.0, 0.0, 0.0	短袖很休闲很不错百搭质量好面料柔软舒适和很吸
13	0.16, 0.69, 0.02	经常在京东上买日常用品，发货速度快，东西质量好。这些小东西还是买品牌的有保障，不用担心质量问题。到货打开样式是自己喜欢的，也是纯棉透气，洗后不
14	0.0, 0.97, 0.02	网购都是骗
26	0.0, 0.0, 1.0	这也太差了    谁买谁后悔   前车之鉴 别怪没有
14	0.0, 1.0, 0.0	什么破玩意？洗了几次穿了几天就变形了，变得又肥又大！我好久以前好像买过这样的内裤了，只怪自己不长记性贪图小便宜，真是便宜无好
23	0.3, 0.36, 0.34	收到了，只见不错，尺码大小：
14	0.02, 0.58, 0.15	建议甄别，不要被图骗了，谨慎购
23	0.23, 0.46, 0.3	图片看的厚，实际薄得像纸
6	1.0, 0.0, 0.0	掉色严重，过了几轮水还
35	0.0, 0.0, 1.0	洗一下就掉色掉线头，真是醉了，还说专门做内衣内裤的，质量
1	1.0, 0.0, 0.0	便宜，质量一般，物流很快。。
23	0.22, 0.55, 0.23	衣服质量很差劲，薄的象秋衣秋裤，手感也
14	0.05, 0.95, 0.0	给家里人买的说还不错，很好穿，下次继续
11	1.0, 0.0, 0.0	大品牌，值得信赖，回购
11	1.0, 0.0, 0.0	质量很差，又太薄，不值得购
26	0.0, 0.0, 1.0	面料材质：面质不行上身效果：平常舒适程度：平常吸汗效果：平常身材体型：还行其他特色：没
18	0.04, 0.9, 0.05	运动服很不错，穿上很舒服，有弹性，关键很显瘦，哈
24,17	0.0, 0.0, 1.0|0.01, 0.57, 0.01	非常闹心的一次购物，第二套跟上次买的第一套质量差太多
15	0.0, 0.99, 0.0	穿起来很舒服，不错。贴身感很柔顺不会觉得不舒
1	1.0, 0.0, 0.0	真的是很好的衣服！！！穿着非常舒服，这个价格绝了，早上刚买下午就到
23	0.29, 0.37, 0.34	选了很多家，买的这款还不错，面料轻薄柔软透气，颜色很正，儿子用来平时训练穿，选的码数合适，还没穿呢，物美价廉，会再来回购的
35	0.0, 0.0, 1.0	这也太合身了，灰常灰常好，灰常喜
3	1.0, 0.0, 0.0	物超所值，东西很不错
15	0.23, 0.71, 0.0	宝贝确实很棒，个人非常喜欢，朋友也说好来着，推荐购
12	0.0, 0.96, 0.02	买回来第一次洗水就染成蓝色了，洗完上面就有毛球
11	1.0, 0.0, 0.0	内裤质地柔软，颜色好看，尺码标准，非常喜
11	1.0, 0.0, 0.0	收到了 物流挺快 老品牌值得信赖 质量做工一直都挺不错的 老公出差很需要到 不错不错很保暖也方便
15	0.24, 0.48, 0.0	蓝色内裤，洗的时候褪色，水染成了淡
23	0.21, 0.57, 0.22	很保暖，很舒服，很实
18	0.02, 0.96, 0.01	质量还不错，这个厚度可以，已经穿
14	0.09, 0.83, 0.01	#，刚买完就降价了，过
23	0.3, 0.4, 0.3	标签在里边！难受！差
23	0.24, 0.44, 0.32	现在的京东也是乱的，页面显示次日达却过几天才
35	0.0, 0.0, 1.0	包装不好就算了，还把包裹拿来踩，上面弄很多污渍，非常大的印子
23	0.08, 0.92, 0.0	自营店的速度一流，昨天晚上买，今天早上到，中国的速度，京东的速度，品质生活上，京东，第一次购买，恒源祥价格实惠，活动给力，冬天再也不怕
0	1.0, 0.0, 0.0	冬天打底，上身就很舒服，货真价实好东
12	0.11, 0.67, 0.21	质量非常好，手感好，穿着舒服，凉爽透气，值得购
14	0.0, 0.99, 0.0	实在说，这款产品我选了半天，也看了很多评价，因为我体型偏大，身高180体重210腰围三尺四，是个大肚腩，就怕穿不了。裤子到手试穿了一下，长短没问题，稍微有点嘞，估计穿几水能好点，不过真有点偏薄，年轻人穿正好，不显臃肿，我这岁数就图个保暖，想厚一些才好，我住北京，这边冬天最低温度也就零下10来度，平时穿还是没问题的，就是到了极寒低温时候估计要差点。产品质量没问题，挺好的。唉，减肥吧，啥也甭说
18	0.01, 0.57, 0.01	衣服穿着很舒服，质量很好，大小合适，价格也很实惠。当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入
14	0.4, 0.57, 0.02	有
14	0.13, 0.76, 0.1	性价比高，不厚不薄，价钱差
23	0.24, 0.44, 0.32	虚假宣传，加厚保暖和秋裤一样，太薄了！不推荐该品牌，质量太
14	0.01, 0.67, 0.26	运动服质量很好，用来跑步很不
14,15	0.07, 0.65, 0.02|0.01, 0.61, 0.0	一般般，对不起这个价格
35	0.0, 0.0, 1.0	实物跟描述一点不符合，还加厚呢，还不如买普通的呢！颜色啥样就不说了，这里面也能叫加绒加厚？
35	0.0, 0.0, 1.0	质量不好，基本就是一次性
15	0.0, 0.5, 0.0	没怎么看，直接丢洗衣机了，版型跟图片的不一样，你买，肩膀的位置跟码一样，下面跟码一样的。非常不协
2	1.0, 0.0, 0.0	东西收到了，很快，也送了臂包，店家很有信用，准备下午开始运动去，好
14	0.0, 0.71, 0.06	应该一星都没有。很薄。还掉色。掉色严重。非常怀疑是不是正品。还不让七天无理由退
30	0.0, 0.0, 1.0	收到了，送货挺快的，次日达，送货上门，体验很好，比~上快多了。质量不错，很软也很保暖，穿起来挺舒服的，一次满意的购物体验，好
2	1.0, 0.0, 0.0	就是线上销售的产品，很一
15	0.08, 0.63, 0.02	还可以，对我来说，还是有
15	0.08, 0.87, 0.0	终于收到，东西很好，价美物廉，谢谢掌柜的!掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜
14	0.0, 0.55, 0.45	买错了，还小一号的，寄回去啦，来回等啦好几天，结果还是那个号，而且还让你们备注，还能搞成这样，客服也不回复说声什么情况导致的不能退换，非德等到货到啦，让客户问你怎么回事！这是怎么搞的！一点问题解决不了
35	0.0, 0.0, 1.0	恤面料很好呢，版型很正，没有色
0	1.0, 0.0, 0.0	一分价钱一分货 一
2	1.0, 0.0, 0.0	，这个是那里的假东西，穿了-次还退颜色，而且还很重的颜色味，真的无语了，再一不会这家买东西
14	0.01, 0.98, 0.01	感觉跟四五十块钱的差不多，不怎
23	0.22, 0.57, 0.22	实穿感受：穿着舒适，很贴身轻松，汗液蒸发快，洗过之后干的也很快
14	0.01, 0.71, 0.28	爸爸过生日，送给他这一身衣服，爸爸很高兴，质量棒棒哒，是正品，卖家服务很好，决定收藏这家店常来
11	1.0, 0.0, 0.0	衣服挺薄的。价格买的时候比较便宜，一分钱一分货吧！比秋衣厚那么一点
23	0.24, 0.44, 0.31	衣服比较合身，质量很不错，推荐购买
35	0.0, 0.0, 1.0	物超所值，大小合适，穿着舒服，值得购
23	0.26, 0.4, 0.33	一点弹性，太差了这
12	0.0, 0.99, 0.0	保暖效果不是
12	0.0, 0.99, 0.0	细长型的款式，宽度够了有点长，换码商家处理及时，不错！！！！！！！！！！！！！！
23	0.24, 0.51, 0.25	第一次买李宁的运动套装，感觉还不错，料子非常舒服，非常薄，夏天穿这种料子的衣服就是
30	0.0, 0.0, 1.0	薄的
23	0.27, 0.41, 0.32	收到货已经好长时间，因为最近忙，刚刚想起，才来评论。非常喜欢恒源祥品牌的内衣。贴身舒适，透气柔软。活动期间购买，性价比较
2	1.0, 0.0, 0.0	第一次购买内裤会掉
14	0.02, 0.98, 0.0	物流很快，衣服质量不错，买来专门跑步穿的，衣服比较透气，跑步穿还得是速干。关键价格也便宜，身高，公斤体重，买的，跑步宽松，好评
15	0.0, 0.99, 0.0	还行，质量不错，就是略小，松紧这一部分容易卷成一条线，如果是宽带松紧可能会更好一些。总体来说，还过得去，价格实惠，全棉，值得推
11	1.0, 0.0, 0.0	宝贝收到，一如既往的好，包装很到位，质量还不错，很喜欢，大品牌值得信赖非常值得信赖的品牌，质量有保障，价格还亲民，相当满意很精致，质量非常好，很满意的一次购物。谢谢店家！宝贝真不错，做的真细心，值得拥有，快递很快一次很好的购物体验，服务周到，物流快速，配送也很周到，态度也很好，物有所值啊，果断好评！包装非常好，很严实，值这个价格完美，产品很惊艳，性价比合适，希望用的长久！商品收到咯，特别喜欢，一收到就迫不及待地打开了，家人也很满意，这次购物体验不错宝贝收到后很满意，外形颜色也很喜欢，挑选好多家，果然没看错，希望把好物分享给大家??不得不赞，质量真的好，包装物流也不错。真心喜欢，入手后不会让你后悔的！宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹
23	0.31, 0.37, 0.32	保暖性挺好的，很厚实，现在这个季节穿正好，码数标准，后期还会再来光顾的，总而言之性价比很
2	1.0, 0.0, 0.0	尺码大小：比较合适，比较准确，省了因为不合适、换货的烦恼。做工细节：线头很少，做工精细的感觉。材质手感：绵绵的感觉。保暖效果：零下十几度穿上应该不会太冷的。厚薄程度：比较合适。穿上感觉走路也很灵活！透气效果：效果很好！赞一
12	0.04, 0.88, 0.08	物品质量还可以，物流速度也快，送货人员态度很好
23	0.23, 0.39, 0.37	还行吧，毕竟一分价钱一分货，好像泳
14	0.0, 1.0, 0.0	不是很建议购买，收到过了一遍水，水的颜色很深，过了次左右才变得正常，还有发货比承诺的晚了两天吧，不过发了顺丰不错，就是半马没门用上有点遗憾，很薄夏天热一点再穿吧
23	0.24, 0.52, 0.24	衣服挺好的，穿着挺舒服
18	0.03, 0.92, 0.05	上当受
17	0.0, 1.0, 0.0	刚买来就有大优惠活动！亏了十
11	1.0, 0.0, 0.0	质量一般不是非常好线头
1	1.0, 0.0, 0.0	商品质量很差，与宣传不一致！！！
23	0.22, 0.55, 0.23	京东超市购物非常方便，头一天下单转天就到了这次吧，那是内裤。嗯，你开始买小了，然后呢，换了一个大号的非常好面料。很舒服。大小也合适。服务特
11	1.0, 0.0, 0.0	每天锻炼还没有自己的运动紧身衣，趁着要参加半程马拉松，赛前浏览了不少店铺的跑步健身五件套，最终选择了李宁牌子的。运动服穿上大小合适，很舒服，贴身，没有不适感，穿着这套衣服跑了一个半马。支持国产，相信李宁信任京东
11	1.0, 0.0, 0.0	非常的不错，尺码也很标准穿起来很合身，特别舒适
12,14	0.02, 0.85, 0.02|0.0, 0.97, 0.0	起
12	0.0, 0.85, 0.01	尺码大小：合身，舒适做工细节：做工还是那样好材质手感：非常不错，保暖效果：现在在武汉，整体还是不错的，厚薄程度：中等吧！透气效果：透气，保暖，这是第3次买同款保暖内衣，继续支
11	1.0, 0.0, 0.0	衣服真差。差
2,3	1.0, 0.0, 0.0|1.0, 0.0, 0.0	这是我买的京东里最差的一次了，毕竟一分价钱一分货，可这个也太差了，和拼多多块的一个样
1	1.0, 0.0, 0.0	穿了两周，效果不错，上身也很帅，穿着很凉
12	0.0, 0.96, 0.02	衣服很好穿了一个星期感觉不错值得购
23	0.31, 0.35, 0.34	恒源祥，大品牌、老品牌，品质当然值得信赖。发货很快，第2天就到了。看了一下很满意，和预期的差不多。如果用的好了，下次还来
2	1.0, 0.0, 0.0	一直以来都在用这个牌
13	0.03, 0.97, 0.0	就不是加
1	1.0, 0.0, 0.0	自营产品质量有保障，送货速度快，面料材质不错，穿着舒适，不起球，恒源祥老品牌了，有需要会再回
0,11	1.0, 0.0, 0.0|1.0, 0.0, 0.0	屁股后面那个标签老是屁股感觉不
11	1.0, 0.0, 0.0	趁着活动入手划算，一起来了两天，款式新颖，但是感觉好像有点薄，在北方大冬天穿估计
18	0.27, 0.53, 0.0	裤子没怎么穿，衣服线很容易就弄闪了，下边的边线不知道怎么弄了一下开个头线基本上一圈就顺着全开了，痛苦啊。样式倒是还可
23	0.22, 0.56, 0.23	差评，穿的第一次就起球，还说什么正品，还说防起球真是骗人！
12	0.0, 1.0, 0.0	浪费钱。网上卖的美好
12	0.01, 0.98, 0.0	发货很快，价格也不贵，整体比较轻薄
11	1.0, 0.0, 0.0	京东商城，品质保证，物流高效，服务到家，十分给力，超赞一哈！京东商城，品质保证，物流高效，服务到家，十分给力，超赞一
35	0.0, 0.0, 1.0	李宁牌子还是不错，做工很精细，也很便
18	0.11, 0.7, 0.0	衣服收到几天才来评价，上身效果很好，还会持续关注本店
23	0.23, 0.47, 0.3	还可以，就是衣服偏大，按正常码数买可能就大
23	0.27, 0.38, 0.35	那些说不褪色的都是托，第一次洗了几盆水都是黑色的，现在都用了几个星期了还
20	0.3, 0.52, 0.0	#正常的一件衣服弄个腰围有
12,18	0.0, 0.8, 0.01|0.0, 0.9, 0.0	价格便宜，买了件衣
23	0.23, 0.53, 0.24	男票白衣服的忠爱粉，穿着很有型，尺码标准，会继续回购这家
12	0.06, 0.93, 0.01	很合身，实物根照片基本相符，很愉快的一次购
18	0.0, 0.97, 0.02	尺寸比什么南极人北极绒什么的强多了就是厚度
35	0.0, 0.0, 1.0	质地柔软，贴身感特别好，透气性很好，帅气，就是我喜欢的那
2	1.0, 0.0, 0.0	已经用过一段时间了，效果不错?，客服服务有耐心，解答详细，赞一
18	0.0, 0.78, 0.0	产品质量很好，物流速度也快，以后还要购买，信得过产
12	0.01, 0.99, 0.0	穿上挺合身的，面料很贴身。没有过敏反应。不错
18	0.0, 0.81, 0.0	以前恒源祥很好的，质量可靠，不过有一段时间质量问题很多，纯棉的穿了一年就各种破损，衣服也变得松松垮垮的，后来好久都不买这个牌子了，直到最近买了两套试
23	0.22, 0.57, 0.22	不错看起来很好符合标
14	0.0, 1.0, 0.0	南方的冬天，并不好过，每天坐着办公室里面，开着空调觉得空气干燥，不开空调吧又手脚冰冷的。买回来这套加绒加厚的保暖内衣，一下子感觉被温暖包裹的感受，质地非常柔软，上身后没有毛刺的感觉，个人觉得亲肤高非常好。而且很轻便，没有那种臃肿不堪的感觉。尺码很合身，客服人员的推荐非常精准哈！！这点值得表扬。总之一句话，恒源祥，大品牌，值得信赖的产品和服务。对自己好一点吧，兄弟们，赶紧下手了，迎接寒冷的冬天，毕竟西伯利亚寒潮已经发货在路上了
12	0.0, 0.99, 0.0	买来是健身用的，穿了几次，感觉很可惜，舒适，吸汗
35	0.0, 0.0, 1.0	质量非常差？这样的货怎么会自营？你们京东的品控收了多少好
15	0.01, 0.7, 0.25	没见过那么差店铺，没见过那么差的快
1	1.0, 0.0, 0.0	只能说是一般了，穿上以后效果不怎么好，面料也不怎么好
18	0.0, 0.81, 0.16	号码小，差一个
18	0.01, 0.85, 0.02	刚好做活动，价格便宜了很多，性价比超高，真的特别
15	0.0, 0.76, 0.0	衣服太薄太薄，不值这个价，衣服拿起来能看到对面人在
2	1.0, 0.0, 0.0	物流超级快，穿着大小很合适，特别显瘦，穿着超级舒服，超级划算，非常非常满意！！
2	1.0, 0.0, 0.0	运动套装质量超级棒，布料轻柔透气上身效果好，老公很喜欢，物流也很快谢谢店家的细心介
23	0.39, 0.57, 0.02	真的超级喜欢，质量非常好，与卖家描述的一致！是正品，信赖商家，宝贝质感很好，价格也适中，无限回购
12	0.0, 0.99, 0.0	申请
18	0.01, 0.94, 0.04	尺码大小：大小合适，爸爸偏胖，买的是180做工细节：做工很平整材质手感：很柔软，很舒服保暖效果：保暖效果不错，老人必备厚薄程度：偏厚透气效果：
11	1.0, 0.0, 0.0	恒源祥老牌子了，质量有保障，手感好保暖性又好，性价比高，卖家发货快非常
12	0.0, 1.0, 0.0	促进自己锻炼，尺寸蛮好！！！很
12	0.0, 0.96, 0.03	到货了，非常干净清爽的一件背心。打开就用清水洗了一遍。白静舒服。给学生买的，号也合适，夏季穿正合适。假期出行玩耍必备，快递小哥送货很快
18	0.09, 0.62, 0.09	千万不要买，商家太坑人了，我买的是棉裤不是衬裤?太***薄
18	0.39, 0.54, 0.06	好穿又保暖的保暖裤，买的时候在纠结选那
12	0.0, 0.98, 0.01	保暖效果：0厚薄程度：特别薄透气效果：特
27	0.0, 0.0, 1.0	衣服很好，发货很快，两天就到了，赶得及这周的训
14	0.0, 0.99, 0.01	东西非常好，下次还会来买的，大品牌非常喜欢
23	0.22, 0.55, 0.23	同一个码数相差有
18	0.0, 0.89, 0.02	买回来才发现上衣不是加绒的
18	0.0, 0.51, 0.04	宝贝是挺保暖的，就是有一股异味，很
18	0.3, 0.68, 0.02	非常舒适，版型很正，手感柔软温暖，给你一个温暖的冬季，做工上乘，缝线紧密扎实，全棉的纤维，让人感觉安全放心，有一定弹性，质量值得
23	0.24, 0.4, 0.36	跟描述的是一样的，很显高档，物美价廉，要买的朋友可以下单噢
14	0.0, 0.98, 0.02	我以为能有多好&hellip;&hellip;尺码偏小，没有弹性，手感一
23	0.23, 0.45, 0.32	衣服收到，穿上很舒
14	0.0, 0.99, 0.0	已经是第二次买了，质量不错，保暖性强，穿着舒
18	0.25, 0.49, 0.01	天冷了，立马拿出来，穿着很
12	0.0, 0.94, 0.03	孩子喜欢就行
18	0.0, 0.84, 0.15	尺码大小：大小合身！非常满意的一次购物！做工细节：做工精细很好材质手感：材质很柔软！保暖效果：保暖效果好非常满意的一次购
6	1.0, 0.0, 0.0	薄了，这个价格买这个内衣贵
11	1.0, 0.0, 0.0	垃圾物流，显示的第二天送达，却等了一个星期，快递员还拒接电话，太
18	0.0, 0.95, 0.0	质量很好！绝对是正品，穿身上很舒服
11	1.0, 0.0, 0.0	给家里胖娃买的，居然一不小心买大了点点，不过问题也不大，质量
35	0.0, 0.0, 1.0	黑色非常不满意！从买来到现在穿后洗了十来次了，每次洗衣服都掉很多毛！搞得其它衣服沾很多！厕所里，桶里到处都是掉的毛！烦都烦死了！估计买到假货了！建议大家别买
11	1.0, 0.0, 0.0	此商家非常不诚信，建议大家谨慎购买！购买李宁品牌的服装，最终收到了一个;冒牌货;，沟通商家，态度非常恶劣，不给解决，还口出狂言：让顾客去投诉！目前已申请京东接入处理，商家！请大家绕道而行
23	0.23, 0.49, 0.28	穿着不错，挺舒服的，纯棉的，一直在买，相信他的品质，内衣裤经常需要更换，清洁度很重
0	1.0, 0.0, 0.0	还不错，是纯棉的
12,18	0.01, 0.94, 0.0|0.01, 0.93, 0.0	京东这家李宁旗舰店的服务态度这么差吗？退换货这么麻烦
0	1.0, 0.0, 0.0	还
6	1.0, 0.0, 0.0	衣服收到了，尺码很正
12	0.05, 0.55, 0.02	非常好很柔软，可以贴，身穿让寒冷的，冬天不再寒冷。很好，很好，非常好。趁着活动买了两件。非常具有性价
23	0.28, 0.4, 0.33	发货 速度很快 ，质量很好，服务也很到位，给老板点
11	1.0, 0.0, 0.0	可以说很不值，跟假的一样超薄透明。幸福价位就算了，去官方店买吧，摸起来像几块的料子，慎重考虑下再下单
15,18	0.0, 0.72, 0.01|0.02, 0.46, 0.12	不错，实物跟图片一样
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	掉色的，找客服也没有，直接投
6	1.0, 0.0, 0.0	衣服穿起来比较舒适
23	0.24, 0.51, 0.25	一颗星都不想给，收到货后立马洗了，轻微掉色是小事，洗了7遍硬是没洗出清水，查看裤子居然起球掉毛，洗都洗了，算
18	0.03, 0.63, 0.34	没穿就己经掉图，很差的一次购物
12	0.0, 0.96, 0.03	太普通了，价格与商品并不匹
15	0.0, 0.98, 0.02	短袖柔软阿，非常舒服呜，没有色
15	0.0, 0.99, 0.0	别人买次日达我买就不行？？？?????
23	0.23, 0.54, 0.23	有点薄，像秋裤
30	0.0, 0.0, 1.0	非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很
18	0.04, 0.78, 0.17	面料差穿着不舒服，还跟我发错了尺
18	0.01, 0.66, 0.0	是理想中的产品?，质量不错，物流也很快，值得点赞！好产品、好品质、好服务，宝贝确实值这个价钱，在这给商家点个赞?价格实惠，质量杠杠的，非常好的一次购物，下次还来价格非常的美丽，东西还是不错的，会继续回购！全五分！奈斯奈斯～东西比我想象中的还要完美，十分给力，值得入手商品收到咯，特别喜欢，一收到就迫不及待地打开了，家人也很满意，这次购物体验不错这质量真是太意外了，实物美美哒，触感很好，很推荐哦~货收到后就拆开用了，质量很好，东西和官网买的没区别！是正品很好用，价格便宜了很多，性价比超高，真的特别划算，包装也很高端大气上档次，值得
8	1.0, 0.0, 0.0	内衣质量杠杠的，面料柔软，穿着很舒服。尺码合适，非常满
2	1.0, 0.0, 0.0	有
18	0.04, 0.48, 0.01	是正品很好用，价格便宜了很多，性价比超高，真的特别划算，包装也很高端大气上档次，值得
2	1.0, 0.0, 0.0	内裤面料摸起来也不错、喜欢这家内裤，内裤的款式简单大方，面料摸着非常的有手感、也没什么味道，价格实惠，可以穿几个月了，摸着质感不错，还是第一次购买这家的内裤，这个价格非常的划算 穿在身上舒适柔软，很满
14	0.0, 0.99, 0.0	包装非常得好，很多次回购了，每一次都有不一样的感受，穿起来保暖，同时也对选购的标准尺码也很符合，非常得不错。点赞。很好的一款秋冬季的保暖内衣，感觉就很好，穿起来也就更加的舒服，对于轻快而又不拖沓的样子也是非常得不错，穿起来很好。综合来说就是非常得不
18	0.01, 0.93, 0.06	真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次
23	0.0, 0.95, 0.0	保暖性不错，穿起来也很
35	0.0, 0.0, 1.0	不值得买，买回来穿一天裤腿哪就成喇叭啦，这质量真
30	0.0, 0.0, 1.0	下单175码发的190。并且少一条内裤 无话
35	0.0, 0.0, 1.0	商品确实跟假的一样太薄了避
23	0.27, 0.43, 0.3	原先对品牌有情怀，想不到原来人家就利用这点
23	0.25, 0.48, 0.27	一般情况，怀疑不是正
14	0.02, 0.92, 0.01	昨晚上下的单，今晚上就降了十元，在京东上购物价格不好把
35	0.0, 0.0, 1.0	内裤质量还可以，不过我买的也比较多，这个材质，说是纯棉的，其实也就那样，我本来以为是竹纤维的结果后来发现竹纤维没有大号，就买了
30	0.0, 0.0, 1.0	宝贝收到，一如既往的好，包装很到位，质量还不错，很喜欢，大品牌值得信赖宝贝收到，我买了两套薄款给爸买的厚款，非常不错，修身，保暖，京东自营产品质量好，有保障，物流快！还会再买
35	0.0, 0.0, 1.0	衣服质量很好，不起球，不缩水
15	0.01, 0.9, 0.05	尺码大小：尺寸非常合适，码数很正实穿感受：质量不
24	0.0, 0.0, 1.0	号有点太
12	0.0, 1.0, 0.0	宝贝很漂亮值得我们每个人拥
23	0.12, 0.86, 0.0	标码
14	0.0, 0.99, 0.0	舒适程度：不太舒服，与实物不符，网眼的身材体型：难
18	0.0, 0.75, 0.02	还不错的运动服装，穿个效果很好，以后有需要还会光顾
14	0.06, 0.77, 0.07	货到了，质量比想象的
14	0.29, 0.67, 0.03	相比其他品牌的尺码要小一号，料子上也差
26	0.0, 0.0, 1.0	起球起球起球，不
35	0.0, 0.0, 1.0	尺码大小合适，质地也不错，老公穿上非常满意，好评
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	质量非常差，我穿了一天，肚子部位，又红又痒，只可惜先洗了，不能退货了，真是倒霉，很不愉快的一次
23	0.0, 0.59, 0.41	支持国货，质量很好，京东物流也很快
14	0.16, 0.62, 0.21	的体重，的身高，咨询后买了的，结果还是小了，很无语
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	面料柔软舒适很轻便休闲潮流百搭很吸汗效果非常
24,27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0|0.0, 0.0, 1.0	都那么长时间都不见人来取，打电话也没人
30	0.0, 0.0, 1.0	你们店卖东西全是骗人的吗，我买的加厚保暖内衣，怎么给我发秋衣秋裤，难道你们店就这么不负责任给货主发东西吗，你们的快递地址都不
30	0.0, 0.0, 1.0	东西看起来还不错，就是号小了点，不能
30	0.0, 0.0, 1.0	这款短袖恤很休闲款式新颖时尚百搭质量也很好很耐穿不起球又好
35	0.0, 0.0, 1.0	买了很多次了性价比
26	0.0, 0.0, 1.0	商家都是刷的好评，刷丹不
27	0.0, 0.0, 1.0	就这包装我都感觉还没有地摊货
26,27	0.0, 0.0, 1.0|0.0, 0.0, 1.0	洗了一水都拉丝
27	0.0, 0.0, 1.0	衣服还不错，商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~??
27	0.0, 0.0, 1.0	还没穿就坏了，这质量，呵
23	0.24, 0.46, 0.3	衣服收到了，物流很快，质量很好，手感不错，很满意，值得购
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	好穿方便轻便，价格便宜，在运动后，非常透气。先买了一件黄色的给我儿子穿，后来发现很好，我又买了一件给自己。蓝色的
26,27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0|0.0, 0.0, 1.0	不得不赞，质量真的好，包装物流也不错。真心喜欢哎，入手后不会后悔的
17	0.0, 0.99, 0.0	商品薄厚程度和描述不
23	0.02, 0.94, 0.04	衣服做工不是
23	0.3, 0.38, 0.31	裤子穿几天后边就起泡了，质量
30	0.0, 0.0, 1.0	收到的时候包装完整，一点难闻的味道也没有，穿着很贴身透气性好，和图片一样。看着很简约舒服。做工可以，缝线的地方没线头。挺好
30	0.0, 0.0, 1.0	包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买?感谢
30	0.0, 0.0, 1.0	面料柔软，穿在身上不是很舒
14	0.0, 0.83, 0.13	衣服很软穿起来也合适保暖款式都是比较简约的，是一款很棒的产品穿上非常好看又洋气质量很好。面料摸着舒适柔软，保暖性很好面料弹性大很贴身的，做工各方面真的是没的说。保暖内衣质量很好，挺好看的款式简单大方。手感柔软舒服款式面料弹性大很贴身的浏览
26	0.0, 0.0, 1.0	大裤衩有点短小还没口
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	物有所值，儿子很喜欢，物流很快！
14	0.0, 0.97, 0.01	衣服收到了，验证了下是正品李宁的，质量可以，穿起来很暖和，透气真的可以，关键是舒服，而且弹性适中穿着它跑步很舒服，适合健身和跑步的朋友试试，而且也很便宜，挺好。正品无疑了，做工很精细，线头处理的也很好，弹力很高，用来健身非常好
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	听说质量非常好，老人非常
24	0.0, 0.0, 1.0	质量太差了，一次
24,26,27	0.0, 0.0, 1.0|0.0, 0.0, 1.0|0.0, 0.0, 1.0	很好很快，双面印刷很方便，可以反着穿，下次试试吸汗性怎么样
27	0.0, 0.0, 1.0	保暖裤薄，地摊货水平，你们对加厚有误解，我妈都说这么薄能穿吗？网上东西就是不行啊，秋衣秋裤，袖子紧到胳
27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	袖子里面有凸起的线穿起来不
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	大小合适，面料舒服，对质量和做工
30	0.0, 0.0, 1.0	衣服挺好的，昨天晚上洗的都没晒今天早上就差不多干了，吸汗效果很好也挺好
35	0.0, 0.0, 1.0	洗了起球，直接过敏
26	0.0, 0.0, 1.0	这就叫加厚，就是最普通的一层！非要说什么加厚，玩文字游戏，对网购越来越失
35	0.0, 0.0, 1.0	买过几款不同的内裤，这款很舒适。立体剪裁不会，勒着，材料不错，不会让身上发黏，总之很棒。已经是第3次购买，之前对比过七匹狼，南极人等等，最后选了这
11	1.0, 0.0, 0.0	平时打球穿的非常不错，透气性很好，穿着很舒适
35	0.0, 0.0, 1.0	实穿感受：宝贝收到，试穿了一下，尺码合适，穿上舒适度很不错，打球运动相当好的选择，而且容易清洗，洗完澡，不用放洗衣机，直接搓揉两下就干净了，面料也不错，李宁也是一个大牌子，哈哈，不错的购物体验，收藏了，下次还可以选择这
14,35	0.01, 0.46, 0.29|0.0, 0.0, 1.0	简约大方，发货也快很喜欢。妥妥的给你赞唉，很喜欢了。谢谢掌柜真是很值得什么都很可
27,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	做工不细致，有几处起线，保暖还可以，对于北方我觉得有些薄，不满意的是店家不专业，店家表述90.5%棉，其实灰色是73.1
23	0.16, 0.47, 0.36	材质结实，手感好，很得劲，穿着很舒服，物流也快，性价比很高，值得
